32,2020-04-01,14:54:38.237859,3308.37506202364,270.328596352957,28.5940005878127,129.234375,,
32,2020-04-01,14:54:38.403878,3006.92064716765,271.266475340136,28.0375693637505,125.46875,,
32,2020-04-01,14:54:38.569981,2984.6715441616,271.030190677966,28.0260800273507,124.859375,,
32,2020-04-01,14:54:38.733945,2962.62015499774,270.365832927737,27.4024786941142,123.359375,,
32,2020-04-01,14:54:38.899033,2934.21901347485,269.705948967072,27.3774989139404,127.171875,,
32,2020-04-01,14:54:39.062238,2900.53717922076,269.512898489933,27.9213154759732,127.671875,,
32,2020-04-01,14:54:39.226877,2880.1272538513,268.959030100334,27.6820492071222,126.734375,,
32,2020-04-01,14:54:39.391155,2850.07477850847,268.869791666667,26.9696992869767,122.046875,,
32,2020-04-01,14:54:39.554576,2844.10701261584,268.503426079734,26.5015517053577,120.171875,,
32,2020-04-01,14:54:39.718082,2827.53282902598,268.017901490066,27.2600295499203,124.171875,,
32,2020-04-01,14:54:39.882200,2794.96470026883,268.474113036304,26.8905421893533,121.5625,,
32,2020-04-01,14:54:40.045196,2961.78481846852,272.959498355263,27.3968204437016,126.171875,,
32,2020-04-01,14:54:40.208756,2988.66060308117,275.196593237705,27.4846825539176,126.171875,,
32,2020-04-01,14:54:40.372319,2734.15227211656,277.328431372549,28.1160058936993,127.203125,,
32,2020-04-01,14:54:40.536488,2719.93996908337,276.773792273424,27.388034503895,124.28125,,
32,2020-04-01,14:54:40.702175,2691.50368407402,276.461188168449,27.6459769025625,128.265625,,
32,2020-04-01,14:54:40.865941,2704.2585204673,277.23503236246,26.5645745231732,124.046875,,
32,2020-04-01,14:54:41.029769,2723.16602175216,278.203125,27.2680216355406,130.203125,,
32,2020-04-01,14:54:41.193897,2738.30254332087,278.436495176849,28.2877918877249,128.46875,,
32,2020-04-01,14:54:41.356948,2745.32814870192,277.878850533845,28.0776306432385,127.203125,,
32,2020-04-01,14:54:41.520628,2754.7727594299,277.324185113901,27.9044482486033,126.859375,,
32,2020-04-01,14:54:41.683891,2934.85783969832,280.229896496815,26.8295332809639,121.796875,,
32,2020-04-01,14:54:41.847886,2952.27999365644,279.653133214538,27.4760977315568,123.921875,,
32,2020-04-01,14:54:42.011435,2971.34407498838,278.986922896678,27.9895803774851,131.046875,,
32,2020-04-01,14:54:42.175141,2967.70273701245,278.466435322805,29.2129048835777,135.59375,,
32,2020-04-01,14:54:42.338139,3047.34709379073,278.27097514131,29.171932412864,134.140625,,
32,2020-04-01,14:54:42.500609,2729.65880839146,280.422217868339,27.6734882899459,125.765625,,
32,2020-04-01,14:54:42.665216,2724.97357522405,280.0977940096,28.1173397812595,126.15625,,
32,2020-04-01,14:54:42.829549,2717.9686414702,279.470891744548,27.833949919933,125.796875,,
32,2020-04-01,14:54:42.992129,2705.74811488966,278.884202185039,28.6233551121698,127.5625,,
32,2020-04-01,14:54:43.157541,2702.49096491093,278.322913954071,28.4204492201865,127.375,,
32,2020-04-01,14:54:43.321364,3021.65220820063,280.750868055555,28.7457838251305,127.453125,,
32,2020-04-01,14:54:43.484445,3061.67567571801,280.496920999525,28.5836442776461,133.1875,,
32,2020-04-01,14:54:43.648411,3099.2309216719,281.077516027462,27.6640864929329,129.84375,,
32,2020-04-01,14:54:43.811329,3122.54705833958,280.585696866001,27.5629303503597,130.3125,,
32,2020-04-01,14:54:43.974948,3164.36788533067,280.101640321379,27.466312085679,128.203125,,
32,2020-04-01,14:54:44.138417,3201.98624370494,279.608653269429,28.381542337999,129.203125,,
32,2020-04-01,14:54:44.301373,3226.06569666535,279.14250095986,29.27474092066,134.65625,,
32,2020-04-01,14:54:44.464699,3251.98977435585,278.627980501089,29.326399001446,135.1875,,
32,2020-04-01,14:54:44.628243,3307.31309532823,278.112055094229,29.0940241213895,132.203125,,
32,2020-04-01,14:54:44.792639,3375.33727950203,279.497466216216,28.2240205474548,128.234375,,
32,2020-04-01,14:54:44.956609,3439.92990119517,280.824288922156,28.6388127471239,129.390625,,
32,2020-04-01,14:54:45.119943,3175.46105926645,282.418376865672,28.538566161722,127.46875,,
32,2020-04-01,14:54:45.283946,3227.15585397871,281.840587797619,28.6687344185495,127.953125,,
32,2020-04-01,14:54:45.447827,3262.39965566981,281.238408753709,28.3701976047737,127,,
32,2020-04-01,14:54:45.611415,3301.76717841918,280.632858727811,28.0586972088143,125.46875,,
32,2020-04-01,14:54:45.775075,3318.47366965489,280.060840707965,28.5079771539667,126.390625,,
32,2020-04-01,14:54:45.938440,3341.33810971237,279.469209558824,28.1978466765511,126.359375,,
32,2020-04-01,14:54:46.101629,3358.36667364343,278.869593108504,28.586799398482,126.90625,,
32,2020-04-01,14:54:46.265085,3695.90383928136,280.187774122807,27.7167452770948,126.03125,,
32,2020-04-01,14:54:46.427958,3392.34777101047,282.095025510204,26.941113663837,124.765625,,
32,2020-04-01,14:54:46.591462,3730.89125115979,284.09253249161,28.4928024279549,130.015625,,
32,2020-04-01,14:54:46.755288,3736.30545852909,283.478326697843,27.5840059890162,125.984375,,
32,2020-04-01,14:54:46.918483,3737.64293177532,282.882627663328,27.9417574821658,126.75,,
32,2020-04-01,14:54:47.082021,3407.02719041346,285.097712536023,27.6946239179404,124.703125,,
32,2020-04-01,14:54:47.245808,3420.60599996738,284.517539501143,28.7215733600792,128.453125,,
32,2020-04-01,14:54:47.409471,3412.70021779691,284.092944126074,28.3767164519706,125.46875,,
32,2020-04-01,14:54:47.573260,3428.44967037391,284.957589285714,27.9316004888803,122.40625,,
32,2020-04-01,14:54:47.736761,3426.8147074053,284.383903133903,27.5478777805616,122.03125,,
32,2020-04-01,14:54:47.900690,3424.26467595446,283.762428977273,27.9693904154314,122.5,,
32,2020-04-01,14:54:48.064469,3429.55331038019,283.142262747875,28.0092988602104,123.765625,,
32,2020-04-01,14:54:48.228585,3420.33343152255,282.560911016949,27.5578850370694,123.78125,,
32,2020-04-01,14:54:48.392548,3428.31300102742,281.993838028169,27.524366821843,122.5,,
32,2020-04-01,14:54:48.556425,3674.97241514011,282.862974016854,27.4637476511499,122.875,,
32,2020-04-01,14:54:48.720544,3669.55786766936,282.268787079438,27.2975322125502,122.125,,
32,2020-04-01,14:54:48.884037,3411.62141326548,284.24406424581,27.1411830358759,121.109375,,
32,2020-04-01,14:54:49.047399,3410.7970216882,283.669363270491,26.9699916976596,118.875,,
32,2020-04-01,14:54:49.210499,3423.5059347173,283.285590277778,27.1815019972239,120.09375,,
32,2020-04-01,14:54:49.373611,3421.72626930594,282.715114265928,27.0457404288265,118.890625,,
32,2020-04-01,14:54:49.538735,3436.29254628,282.211201380068,26.8016688219606,118.75,,
32,2020-04-01,14:54:49.702297,3430.87117199654,281.796659779614,26.6477509458325,118.265625,,
32,2020-04-01,14:54:49.865117,3060.58113582877,282.947716346154,26.9018362850129,119,,
32,2020-04-01,14:54:50.028989,3056.85931725216,282.435670066235,26.9796638506787,118.828125,,
32,2020-04-01,14:54:50.197719,3336.91872765709,285.111424180328,27.3226731160115,119.34375,,
32,2020-04-01,14:54:50.362038,3328.05118890507,284.609162125341,26.869308745331,116.78125,,
32,2020-04-01,14:54:50.529763,3314.20028284018,284.039832319556,26.7196968042292,116.234375,,
32,2020-04-01,14:54:50.710506,3298.55478153723,283.432842140921,27.4395320079263,121.9375,,
32,2020-04-01,14:54:50.872211,3322.25968254249,282.888513513513,27.334387566089,118.265625,,
32,2020-04-01,14:54:51.035873,3063.93166185452,284.857227088949,26.580648206532,115.609375,,
32,2020-04-01,14:54:51.200550,3072.1463108265,284.301387741646,26.0898138974361,115.640625,,
32,2020-04-01,14:54:51.364559,3094.03631189719,283.874413538874,26.059248607955,113.03125,,
32,2020-04-01,14:54:51.528435,3112.49439906576,283.627172459893,26.748580840474,115.9375,,
32,2020-04-01,14:54:51.691205,3128.6021836389,283.337260472371,25.2271670423911,113.109375,,
32,2020-04-01,14:54:51.856998,3151.1006301434,282.76678856383,25.3774957520282,115.5,,
32,2020-04-01,14:54:52.022214,3143.03738265854,282.681946286472,25.7499476138145,114.21875,,
32,2020-04-01,14:54:52.187159,3515.5472550349,283.75496031746,26.0612762464393,115.4375,,
32,2020-04-01,14:54:52.353203,3506.48684542056,283.197971635884,25.7719853298221,116.28125,,
32,2020-04-01,14:54:52.520357,3486.20287272323,283.694490131579,26.4954453289524,120,,
32,2020-04-01,14:54:52.686738,3483.88789937567,283.163852051388,25.6080604349171,117.5625,,
32,2020-04-01,14:54:52.851329,3493.16440567141,283.612156413613,26.8962141375293,117.953125,,
32,2020-04-01,14:54:53.016710,3497.05040519137,283.194453106845,28.3252713868836,126.921875,,
32,2020-04-01,14:54:53.182958,3743.86899175823,285.011800130208,25.778728731544,118.703125,,
32,2020-04-01,14:54:53.347663,3761.62287422596,284.49629350142,26.4588829577289,118.78125,,
32,2020-04-01,14:54:53.512323,3796.74800921795,283.992470854922,25.3934676900132,117.078125,,
32,2020-04-01,14:54:53.677325,3807.29609997769,283.504585768366,26.7630629205836,120.234375,,
32,2020-04-01,14:54:53.843143,3800.03731655212,283.048596455584,27.1390415833117,119,,
32,2020-04-01,14:54:54.007382,3802.13920474783,282.571336914333,26.6679916161731,117.203125,,
32,2020-04-01,14:54:54.172966,3793.43405612377,282.114822429461,26.7978954720025,118.703125,,
32,2020-04-01,14:54:54.338641,3783.52497435894,281.67063346625,27.7195434840949,122.21875,,
32,2020-04-01,14:54:54.503740,3845.50914253191,281.393860387608,26.9212865423929,120.375,,
32,2020-04-01,14:54:54.668590,3803.97539660487,280.944426526216,26.5937261760285,120.140625,,
32,2020-04-01,14:54:54.832260,3631.29015939962,281.621720973278,27.2054308633294,122.140625,,
32,2020-04-01,14:54:54.997164,3638.20105352168,281.111104848495,27.4776531464798,124.859375,,
32,2020-04-01,14:54:55.161620,3651.88351499141,280.786542971817,27.3174858214387,125.578125,,
32,2020-04-01,14:54:55.326450,3407.7443990101,280.943010075567,28.2627301288925,128.90625,,
32,2020-04-01,14:54:55.491074,3421.69234405297,280.47242371334,28.1856907760241,127.171875,,
32,2020-04-01,14:54:55.654973,3453.87548400473,279.985651707985,27.6879476301166,126.15625,,
32,2020-04-01,14:54:55.818007,3553.21157986405,280.95703125,26.7646184382802,121.078125,,
32,2020-04-01,14:54:55.982203,3585.70533815029,280.464872973816,27.4508691067748,125.375,,
32,2020-04-01,14:54:56.145646,3631.20014013026,282.161458333333,27.2182863849317,125.515625,,
32,2020-04-01,14:54:56.309578,3633.11410817414,281.683134035159,28.2259967451512,128.90625,,
32,2020-04-01,14:54:56.473207,3909.16358548676,283.558941831683,28.4012641675413,131.734375,,
32,2020-04-01,14:54:56.636110,3928.58813588538,283.06712962963,28.1078859884016,132.21875,,
32,2020-04-01,14:54:56.802302,3956.35644283625,282.573891625616,28.7549724559323,132.640625,,
32,2020-04-01,14:54:56.966942,3975.67190599383,282.077318796069,28.2970617118978,130.625,,
32,2020-04-01,14:54:57.128733,3995.20891207905,281.588924632353,27.9560519988712,127.75,,
32,2020-04-01,14:54:57.293581,3818.62328002346,282.99587408313,27.5252005753022,125.3125,,
32,2020-04-01,14:54:57.456318,3771.16474538983,283.513719512195,26.5291535424425,122.171875,,
32,2020-04-01,14:54:57.630577,3775.52718131151,283.049670642692,27.8145743468883,126.234375,,
32,2020-04-01,14:54:57.795648,3846.31400959344,283.445482698911,26.7902168719869,122.625,,
32,2020-04-01,14:54:57.959406,3849.99745293619,284.960524567413,26.6345070885822,121.984375,,
32,2020-04-01,14:54:58.124608,3850.93472945054,284.511975889774,27.3761379909674,128.953125,,
32,2020-04-01,14:54:58.288730,3836.28482670232,284.090389973346,27.4073960941725,129.078125,,
32,2020-04-01,14:54:58.450853,3837.79581529558,283.633912621632,28.5938402359057,133.421875,,
32,2020-04-01,14:54:58.613084,3842.75897776156,283.149914943731,28.5858384883635,132.78125,,
32,2020-04-01,14:54:58.776851,3844.28960382874,282.657820580944,28.1802320547647,132.53125,,
32,2020-04-01,14:54:58.940799,3859.71462185239,282.190093062844,27.114292411941,125.140625,,
32,2020-04-01,14:54:59.105432,3825.37814798178,282.144398911642,27.3652142649613,124.875,,
32,2020-04-01,14:54:59.268744,3860.29437108139,281.914865882626,27.1998246945186,123.578125,,
32,2020-04-01,14:54:59.433359,3837.77150032355,281.444621647786,27.5599969535292,128.078125,,
32,2020-04-01,14:54:59.597801,3820.9831413537,280.97475386323,27.8366983274744,129.0625,,
32,2020-04-01,14:54:59.761465,3793.85118108957,280.527052729426,28.1318952238504,128.859375,,
32,2020-04-01,14:54:59.925753,3738.28636950143,280.259767248017,28.2374914437346,129.859375,,
32,2020-04-01,14:55:00.091121,3698.88391114461,279.857072895628,27.2218454882784,124.484375,,
32,2020-04-01,14:55:00.255294,3650.69781638692,279.027498705854,28.197367812001,129.21875,,
32,2020-04-01,14:55:00.420953,3617.16391192277,278.621296241913,28.6613931854462,128.953125,,
32,2020-04-01,14:55:00.586442,3588.98809461147,278.237019547034,27.4256317921937,124.75,,
32,2020-04-01,14:55:00.751676,3554.43700439137,277.832727860039,27.9307524293874,128.015625,,
32,2020-04-01,14:55:00.926062,3535.20179508511,277.424874301522,28.287111094114,128.40625,,
32,2020-04-01,14:55:01.091909,3509.92364536397,277.009866708553,28.2911842090793,128.75,,
32,2020-04-01,14:55:01.256929,3497.61808661188,276.622035825021,28.3389020882632,129.09375,,
32,2020-04-01,14:55:01.420805,3365.03298575254,276.440629277358,28.4981190262839,130.359375,,
32,2020-04-01,14:55:01.582901,3342.82209259995,276.062050565562,28.4097303200123,127.90625,,
32,2020-04-01,14:55:01.746975,3333.74449632442,275.452581668721,28.3970445055983,128.875,,
32,2020-04-01,14:55:01.910899,3435.42768106765,275.392636600317,28.6524123471402,130.734375,,
32,2020-04-01,14:55:02.072400,3422.59522206168,275.033578988487,29.050209774027,139.515625,,
32,2020-04-01,14:55:02.236548,3409.34170421917,274.649462983089,28.4732743185916,136.640625,,
32,2020-04-01,14:55:02.399100,3395.4130443618,274.270644095897,28.2046182863446,134.515625,,
32,2020-04-01,14:55:02.563310,3394.6614141822,273.886457040393,28.3133921590207,134.4375,,
32,2020-04-01,14:55:02.727094,3440.03009275192,273.833372360384,27.3378775503325,127.25,,
32,2020-04-01,14:55:02.890046,3391.07042239358,273.306201437918,29.5142741062073,146.609375,,
32,2020-04-01,14:55:03.053996,3362.08504540546,272.955327673352,30.6847763617154,150.796875,,
32,2020-04-01,14:55:03.216618,3343.58371294511,272.576185363908,30.5560658863224,151.296875,,
32,2020-04-01,14:55:03.380514,2958.24874314523,276.856782511211,27.0522950811669,133.203125,,
32,2020-04-01,14:55:03.544726,3035.16981412712,277.034466510669,26.9713416670462,134.875,,
32,2020-04-01,14:55:03.708629,3036.37999676575,276.651577702094,26.4161751977668,134.78125,,
32,2020-04-01,14:55:03.872798,3160.20488018478,277.50577859868,26.3178362286699,137.796875,,
32,2020-04-01,14:55:04.034967,3379.57349152809,279.173891380169,28.8867691866311,147.0625,,
32,2020-04-01,14:55:04.197163,3398.61557344141,280.266079272021,29.7620493590376,144.765625,,
32,2020-04-01,14:55:04.360712,3399.33295745799,279.740761167905,30.6481442992109,144.25,,
32,2020-04-01,14:55:04.525606,3403.03205235491,279.401372292337,30.3166244214309,141.828125,,
32,2020-04-01,14:55:04.691581,3397.89719147067,283.46640969163,28.8684897345065,136.28125,,
32,2020-04-01,14:55:04.856553,3424.08510960191,284.951329301205,29.4767580418603,136.515625,,
32,2020-04-01,14:55:05.020900,3439.72706822259,284.559390168518,29.7277253758863,138.5625,,
32,2020-04-01,14:55:05.185668,3458.06742868055,284.149279532047,28.9999156756295,135.28125,,
32,2020-04-01,14:55:05.349374,3463.6742869342,283.730077950391,29.0602880481197,135.1875,,
32,2020-04-01,14:55:05.512355,3465.16156251476,283.326319512882,29.1431304731887,135.8125,,
32,2020-04-01,14:55:05.676887,3478.41857123504,282.922618177276,29.370109228737,136.65625,,
32,2020-04-01,14:55:05.850428,3501.65427219872,283.176144412883,29.191632593115,136.84375,,
32,2020-04-01,14:55:06.014225,3496.04522353081,283.594144819021,29.0854038031897,137.1875,,
32,2020-04-01,14:55:06.179784,3494.03867724485,282.998252591091,28.935908089992,136.21875,,
32,2020-04-01,14:55:06.342516,3501.4710246926,282.576659884059,28.1201110392698,134.3125,,
32,2020-04-01,14:55:06.506734,3523.9298827522,282.557351156137,29.4684722308468,135.015625,,
32,2020-04-01,14:55:06.671140,3548.27374244912,282.696821351931,29.7310936689401,138.640625,,
32,2020-04-01,14:55:06.835332,3122.7812805601,284.886911134904,28.3571776059898,134.34375,,
32,2020-04-01,14:55:06.997828,3128.37218112456,284.491474725013,28.9756006333193,136.90625,,
32,2020-04-01,14:55:07.161469,3128.34498384966,284.092727276359,28.6878607363895,131.796875,,
32,2020-04-01,14:55:07.324593,3200.31456920222,284.132007722447,28.4023878902689,134.671875,,
32,2020-04-01,14:55:07.489076,3222.82357644672,283.761184835426,28.4779495430248,133.90625,,
32,2020-04-01,14:55:07.652450,3237.53576412261,283.38642647218,29.0478391170356,137.046875,,
32,2020-04-01,14:55:07.817854,3250.23249419005,283.015984489125,28.4709298763012,132.734375,,
32,2020-04-01,14:55:07.981509,3241.96653872398,282.654807682049,28.9688265760122,134.46875,,
32,2020-04-01,14:55:08.144871,3252.5591827116,282.606943757998,31.1654287361651,148.328125,,
32,2020-04-01,14:55:08.308442,3255.20143284008,282.25564386304,30.8038864360478,147.90625,,
32,2020-04-01,14:55:08.471444,3251.46577166561,281.920557489654,30.1423404338136,147.453125,,
32,2020-04-01,14:55:08.634495,3673.41946819024,282.748486512619,28.1644982786856,139.46875,,
32,2020-04-01,14:55:08.800254,3676.64455534617,282.386659959523,28.0050498474131,138.5,,
32,2020-04-01,14:55:08.964164,3681.88828680063,282.054231152764,26.8967522704163,136.421875,,
32,2020-04-01,14:55:09.129592,3665.47322008115,281.461276441108,27.0747736813725,136.890625,,
32,2020-04-01,14:55:09.294738,3671.88193515072,281.101427384423,26.7275762960878,135.0625,,
32,2020-04-01,14:55:09.464331,3680.61331187242,280.789046179686,27.0016807531588,145.375,,
32,2020-04-01,14:55:09.629165,3686.98966714784,280.380259237274,29.4771746499049,163.609375,,
32,2020-04-01,14:55:09.792978,3668.44818033098,280.005478813469,27.5397880984472,134.015625,,
32,2020-04-01,14:55:09.956563,3690.22494860462,279.659728208912,28.0156720903905,133.328125,,
32,2020-04-01,14:55:10.119525,3690.64571775182,279.318153728174,28.4420398940102,134.703125,,
32,2020-04-01,14:55:10.283003,3677.93063333078,278.98414285742,29.2832146790652,141.125,,
32,2020-04-01,14:55:10.445558,3673.97280877428,278.774749416213,27.5792360464752,132.609375,,
32,2020-04-01,14:55:10.609852,3683.32230697174,278.128764070061,28.2861544969944,138.25,,
32,2020-04-01,14:55:10.774789,3683.57227746974,277.998046469097,28.6771306006275,139.0625,,
32,2020-04-01,14:55:10.938169,3687.92093811044,277.627071407831,28.6261979551643,138.328125,,
32,2020-04-01,14:55:11.103546,3675.94729580082,277.260715932189,29.4637094681536,140.765625,,
32,2020-04-01,14:55:11.266918,3695.64137005113,277.44156278402,27.8923291123941,136.09375,,
32,2020-04-01,14:55:11.430174,3716.41150007523,277.077618431589,27.3698028942413,134.09375,,
32,2020-04-01,14:55:11.592681,3732.70514094864,278.290269862985,28.2108595063773,134.734375,,
32,2020-04-01,14:55:11.756539,3747.00591200591,277.934829509169,27.7570839150139,131.875,,
32,2020-04-01,14:55:11.919476,3777.47117213978,277.593256350337,28.4058366582729,134.890625,,
32,2020-04-01,14:55:12.082259,3789.41072911873,277.200101689078,29.0530596769418,135.796875,,
32,2020-04-01,14:55:12.245514,3831.83117640015,277.026041067836,28.3205753544111,136.8125,,
32,2020-04-01,14:55:12.409326,3843.10587657815,276.645277594782,28.8104337973527,137.96875,,
32,2020-04-01,14:55:12.571798,3859.73163025157,276.269143657477,28.9168384809922,139.15625,,
32,2020-04-01,14:55:12.735902,3880.20084771445,275.920909358094,28.585005938802,138.46875,,
32,2020-04-01,14:55:12.899195,3857.74028158727,276.187375992063,28.3998518219689,138.28125,,
32,2020-04-01,14:55:13.062801,3849.80146182536,276.958453657866,28.8275881770057,134.53125,,
32,2020-04-01,14:55:13.225940,3427.17958751373,278.131175889328,27.9383983192478,134.296875,,
32,2020-04-01,14:55:13.388507,3432.50241074402,278.90625,28.5228456445326,136.390625,,
32,2020-04-01,14:55:13.552072,3446.45175624348,278.520514713305,29.1774048025207,137.125,,
32,2020-04-01,14:55:13.715895,3463.77900940226,278.140899702786,29.3727473787284,138.15625,,
32,2020-04-01,14:55:13.880473,3473.84605136793,277.778092006033,29.7660794039388,140.515625,,
32,2020-04-01,14:55:14.044248,3483.49035997285,277.407531110442,29.3668561417577,139.515625,,
32,2020-04-01,14:55:14.207952,3497.08570149895,277.021633050381,29.9778568916828,141.171875,,
32,2020-04-01,14:55:14.370979,3512.25576211764,276.666174651372,29.3895882746192,138.71875,,
32,2020-04-01,14:55:14.535367,3513.07872110495,276.588728736406,29.7139051630927,138.25,,
32,2020-04-01,14:55:14.699389,3529.42407022596,276.235444127778,29.3628352713238,138.84375,,
32,2020-04-01,14:55:14.863196,3542.29095408837,275.874444537012,28.7921383693694,134.5625,,
32,2020-04-01,14:55:15.026678,3561.82612960136,275.546575022033,28.8648061171336,133.015625,,
32,2020-04-01,14:55:15.189856,3995.16990559163,276.390338207884,28.6704295629331,135.8125,,
32,2020-04-01,14:55:15.353261,3966.84378620212,276.43789059974,28.1129963170541,134.25,,
32,2020-04-01,14:55:15.517278,3954.64583066635,276.075278628679,28.1762354044546,132.78125,,
32,2020-04-01,14:55:15.680330,3901.58955917746,276.602377623776,28.6347432590314,134.8125,,
32,2020-04-01,14:55:15.843420,3916.02431202571,276.690676954197,28.9664899096541,136.34375,,
32,2020-04-01,14:55:16.005127,3909.71928400931,276.36427217316,28.9863246451426,135.625,,
32,2020-04-01,14:55:16.169051,3914.41669700856,276.113742184831,28.4123807205056,130.953125,,
32,2020-04-01,14:55:16.331262,3861.71500182236,275.94366220392,28.2144750576259,130.0625,,
32,2020-04-01,14:55:16.494619,3841.83065670272,275.650418833552,28.7826249841929,134.34375,,
32,2020-04-01,14:55:16.658129,3829.94565889989,275.36797588581,29.5433809420407,138.125,,
32,2020-04-01,14:55:16.820558,3826.39362664243,275.471309237112,29.5848224236036,141.1875,,
32,2020-04-01,14:55:16.984051,3763.32263368757,276.860116717767,28.3508098069678,136.15625,,
32,2020-04-01,14:55:17.146940,3768.67442317406,276.584841523382,28.9559942487955,138.140625,,
32,2020-04-01,14:55:17.309407,3753.42174635652,276.591778377223,28.2886828149062,139.609375,,
32,2020-04-01,14:55:17.472628,3750.91856626248,276.376342634545,28.3561656851594,144.890625,,
32,2020-04-01,14:55:17.634830,3765.85260944429,276.062803770013,28.4010296788699,142.59375,,
32,2020-04-01,14:55:17.798415,3772.25294798786,275.784929738842,28.7784972739569,144.828125,,
32,2020-04-01,14:55:17.961550,3810.94895525693,276.078033264438,28.5883486654927,140.9375,,
32,2020-04-01,14:55:18.123358,3821.17792818785,276.758755492957,29.1910012556071,139.078125,,
32,2020-04-01,14:55:18.287065,3844.80753663974,276.43698304844,29.0848094497705,140.46875,,
32,2020-04-01,14:55:18.449565,3489.53726212644,279.023873141264,28.8065041149147,140.609375,,
32,2020-04-01,14:55:18.612342,3534.02993069421,278.713409366788,29.2568391744265,140.75,,
32,2020-04-01,14:55:18.776645,3558.09559877983,278.375224692666,28.8609511801863,139.015625,,
32,2020-04-01,14:55:18.938516,3571.51653260931,278.010453423867,29.7204975034626,143.640625,,
32,2020-04-01,14:55:19.100793,3574.30124661876,277.623947146948,29.8201465779258,141.0625,,
32,2020-04-01,14:55:19.264322,3593.37157850929,277.284400944577,29.130094961906,139.734375,,
32,2020-04-01,14:55:19.426750,3605.8339353349,276.871181295108,28.9264988350689,138.828125,,
32,2020-04-01,14:55:19.590797,3532.45951394487,277.125174502913,28.6049093400481,137.875,,
32,2020-04-01,14:55:19.753637,3560.40112752193,276.807573287232,29.2869812037284,141.25,,
32,2020-04-01,14:55:19.915747,3552.97104018888,276.349538540185,28.8928333913583,137.6875,,
32,2020-04-01,14:55:20.079444,3577.41681980073,276.029168597632,29.2238572589202,138.46875,,
32,2020-04-01,14:55:20.242088,3594.87756807595,275.727852460461,29.0799465809434,137.625,,
32,2020-04-01,14:55:20.404955,3726.74863663604,276.960424270073,29.2677944893775,134.890625,,
32,2020-04-01,14:55:20.566851,3777.57861591096,278.191331917326,30.2100199951457,134.234375,,
32,2020-04-01,14:55:20.732328,3809.56368262686,277.811405638389,30.9617422073157,142.34375,,
32,2020-04-01,14:55:20.900568,3835.35842014757,277.503815451791,30.0385781107809,139.796875,,
32,2020-04-01,14:55:21.063862,3851.91927079912,277.122830635265,30.550206071456,142.921875,,
32,2020-04-01,14:55:21.229752,3869.44456110951,276.680743243243,31.024938684935,141.078125,,
32,2020-04-01,14:55:21.410073,3878.00162681001,276.360840381749,29.7115500982815,136.953125,,
32,2020-04-01,14:55:21.584745,3873.28722231195,276.022449738787,29.6718274854473,140.609375,,
32,2020-04-01,14:55:21.763974,3855.41888911507,275.712562401509,29.3536647090468,139.015625,,
32,2020-04-01,14:55:21.941880,3859.42321236115,275.435035151716,30.2683752945692,141.0625,,
32,2020-04-01,14:55:22.121155,3794.83257741927,275.248979606149,28.2726673499882,132.5,,
32,2020-04-01,14:55:22.299407,3798.66020021732,274.948759376012,28.3667245880102,133.265625,,
32,2020-04-01,14:55:22.474921,3852.22235888102,274.71626898242,28.523152712279,131.984375,,
32,2020-04-01,14:55:22.654483,3857.96076982732,275.399797846754,28.3078606790479,132,,
32,2020-04-01,14:55:22.823366,3842.86431343799,275.071941568094,28.5911257071488,132.828125,,
32,2020-04-01,14:55:23.006978,3828.51446283922,274.803755550866,28.9470325301796,138.078125,,
32,2020-04-01,14:55:23.183429,3896.82081420975,274.691612570884,27.7495955374652,134.5,,
32,2020-04-01,14:55:23.364419,3883.33348200231,274.338829630535,28.3705766783621,135.078125,,
32,2020-04-01,14:55:23.541435,3875.07694739558,274.066621051126,27.9630874006606,135.375,,
32,2020-04-01,14:55:23.717047,3867.41364643001,273.757283018855,27.5755539481185,132.046875,,
32,2020-04-01,14:55:23.895713,3313.90321867405,278.294956140351,26.7145536005413,128.421875,,
32,2020-04-01,14:55:24.072379,3269.02491279853,278.657235113835,28.1535031104185,135,,
32,2020-04-01,14:55:24.251541,3259.64072315968,278.932009253334,27.6479153956063,133.34375,,
32,2020-04-01,14:55:24.423427,3349.99569858649,279.395872302351,28.1135036005232,136.609375,,
32,2020-04-01,14:55:24.606265,3250.89438513785,280.302700348432,27.7925566643207,138.0625,,
32,2020-04-01,14:55:24.782998,3177.67244003473,280.168208415392,28.8187897453551,149.09375,,
32,2020-04-01,14:55:24.957400,3164.73337799623,279.922522786951,28.6406652272055,145.953125,,
32,2020-04-01,14:55:25.134715,3150.57611611562,280.338788932148,27.7354010324137,141.046875,,
32,2020-04-01,14:55:25.307346,3203.84205256823,280.277379336069,28.0392260756901,141.875,,
32,2020-04-01,14:55:25.488678,3225.87173850295,279.795487045128,27.6658778282572,142.046875,,
32,2020-04-01,14:55:25.662829,3144.76413708186,280.140344436752,28.34353591698,147.03125,,
32,2020-04-01,14:55:25.830860,3211.52415394311,280.415237883692,28.8177250462661,148.671875,,
32,2020-04-01,14:55:26.005184,3216.21635467601,280.068217230999,29.1332917099816,147.109375,,
32,2020-04-01,14:55:26.188367,3263.04691506817,281.052706895928,30.7087963947083,152.96875,,
32,2020-04-01,14:55:26.359717,3168.12653066769,281.065556704429,30.5732282819389,153.96875,,
32,2020-04-01,14:55:26.524381,3112.93511428554,281.607905982906,28.5553051831838,146.59375,,
