27,2020-04-01,14:58:59.887922,3715.04766768202,262.787878787879,27.1111062801704,123.222222222222,,,
27,2020-04-01,14:59:00.055797,3706.0171339864,262.119150441614,27.6464970734982,125.092592592593,,,
27,2020-04-01,14:59:00.217845,3709.60809486797,264.052680839684,27.9640335235845,127.759259259259,,,
27,2020-04-01,14:59:00.378761,3709.89593029163,263.36787369142,28.4754136528922,129.592592592593,,,
27,2020-04-01,14:59:00.538700,3666.20862906536,264.867914509492,28.3831576517579,128.277777777778,,,
27,2020-04-01,14:59:00.699252,3718.49488103373,266.43927433578,27.7454225440012,127.481481481481,,,
27,2020-04-01,14:59:00.858933,3711.2082841099,265.767672064978,28.1575642639707,125.648148148148,,,
27,2020-04-01,14:59:01.018882,3703.1363909463,265.036117677962,27.374954683414,125.962962962963,,,
27,2020-04-01,14:59:01.179229,3687.11525830009,265.099463421018,27.7443713975595,127.944444444444,,,
27,2020-04-01,14:59:01.339913,3680.77128640991,264.390975482525,28.1137424281733,129.462962962963,,,
27,2020-04-01,14:59:01.501143,3674.4979388003,263.687459389214,28.2404121821387,130.148148148148,,,
27,2020-04-01,14:59:01.661321,3686.19894258913,265.355477855478,28.3576394263376,129.240740740741,,,
27,2020-04-01,14:59:01.821568,3686.6486249649,264.643825009679,27.1441975446291,126.981481481481,,,
27,2020-04-01,14:59:01.981462,3655.19422054003,266.393389917696,27.5389581313539,126.518518518519,,,
27,2020-04-01,14:59:02.140195,3753.03432730387,266.362296552608,28.2437698625867,127.981481481481,,,
27,2020-04-01,14:59:02.301014,3755.57168182607,265.676883780332,27.9895029231051,126.666666666667,,,
27,2020-04-01,14:59:02.463780,3771.71136376977,265.050273641339,27.1573786778317,125.018518518519,,,
27,2020-04-01,14:59:02.641275,3766.23182259015,264.47234906139,27.6577173535343,124.055555555556,,,
27,2020-04-01,14:59:02.807611,3759.43917390678,263.844646694476,27.1807903656629,122.796296296296,,,
27,2020-04-01,14:59:02.968157,3749.82707506305,263.230662635425,27.2399910900656,124.444444444444,,,
27,2020-04-01,14:59:03.130826,3535.32008511589,263.283113622097,27.5733125351866,126.222222222222,,,
27,2020-04-01,14:59:03.291577,3520.83009332901,262.65015015015,28.1944845370409,128.314814814815,,,
27,2020-04-01,14:59:03.450953,3511.53527784711,262.046389824168,27.4227089979552,124.759259259259,,,
27,2020-04-01,14:59:03.612602,3618.81904627069,264.786850608998,28.4735735182934,129.314814814815,,,
27,2020-04-01,14:59:03.777416,3611.69699238583,264.176885916016,28.2315247820577,129.537037037037,,,
27,2020-04-01,14:59:03.941341,3587.25705871076,263.820987654321,28.3607210335748,133.388888888889,,,
27,2020-04-01,14:59:04.106573,3578.09856315713,263.202903900578,28.5583696560321,134.148148148148,,,
27,2020-04-01,14:59:04.270604,3573.55514009872,262.604243316164,28.9712038175345,133.907407407407,,,
27,2020-04-01,14:59:04.432367,3536.9857448563,262.119545287862,29.150178878799,136.685185185185,,,
27,2020-04-01,14:59:04.601551,3542.76067488969,261.51876700828,29.2826468450415,140.666666666667,,,
27,2020-04-01,14:59:04.781593,3327.63032416115,261.991499696418,28.5517684554349,135.777777777778,,,
27,2020-04-01,14:59:04.952334,3336.33876148159,261.439872852602,28.3613159575193,135.055555555556,,,
27,2020-04-01,14:59:05.116123,3350.80695506205,261.765592954518,29.1062100667006,136.462962962963,,,
27,2020-04-01,14:59:05.279887,3370.15702730003,261.243386243386,29.4504481339981,138.148148148148,,,
27,2020-04-01,14:59:05.454305,3391.94133408754,260.718060556248,29.571166420928,137.12962962963,,,
27,2020-04-01,14:59:05.635194,3406.37263924461,260.231966360999,29.4147206021199,134.944444444444,,,
27,2020-04-01,14:59:05.810136,3426.94942314074,259.754952680998,29.0367207103738,135.703703703704,,,
27,2020-04-01,14:59:05.975382,3642.937027682,259.648029439696,29.1899446969826,137.203703703704,,,
27,2020-04-01,14:59:06.147963,3645.65049749978,259.147718825568,29.0082241277949,136.648148148148,,,
27,2020-04-01,14:59:06.339202,3662.02601137071,258.566289219155,28.0608957933722,131.314814814815,,,
27,2020-04-01,14:59:06.507371,3649.26526092928,258.068783068783,28.6459159088202,134.203703703704,,,
27,2020-04-01,14:59:06.686868,3645.13458576726,257.630098452883,28.7237301840222,135.611111111111,,,
27,2020-04-01,14:59:06.858900,3641.85371639394,257.124079915878,28.6578759999171,139.296296296296,,,
27,2020-04-01,14:59:07.029399,3530.81515325835,257.657815047752,30.3818986547421,146.518518518519,,,
27,2020-04-01,14:59:07.221179,3620.39788700216,259.180889353303,31.2069086981743,148.222222222222,,,
27,2020-04-01,14:59:07.392828,3573.94319382134,262.019675925926,31.1181157796068,146.851851851852,,,
27,2020-04-01,14:59:07.560013,3582.7691141486,261.555991836852,30.7041852248931,145.222222222222,,,
27,2020-04-01,14:59:07.725682,3612.09704566764,264.334598573729,29.6715025151173,143.481481481482,,,
27,2020-04-01,14:59:07.888789,3579.43179801462,263.80862286435,29.8826189816025,143.185185185185,,,
27,2020-04-01,14:59:08.053719,3559.27638610714,263.28589391861,28.8078311868433,137.944444444444,,,
27,2020-04-01,14:59:08.218405,3511.52910798226,263.240881432239,28.7769175861031,141.111111111111,,,
27,2020-04-01,14:59:08.381417,3498.71187504418,264.0880038811,27.0702797238568,137.444444444444,,,
27,2020-04-01,14:59:08.541729,3315.70161841033,264.337405561638,26.4651692748701,130.777777777778,,,
27,2020-04-01,14:59:08.705606,3304.95127803031,264.869871672487,26.5246829459117,130.537037037037,,,
27,2020-04-01,14:59:08.871139,3153.97966284143,267.163070648984,26.9364021864763,137.074074074074,,,
27,2020-04-01,14:59:09.055811,3140.91994600016,266.681088152719,28.0481179084707,138.962962962963,,,
27,2020-04-01,14:59:09.233929,3308.51197304158,268.427595452407,27.8213197044302,136.314814814815,,,
27,2020-04-01,14:59:09.398248,3319.42021711105,267.879935772827,27.6923320349219,137.5,,,
27,2020-04-01,14:59:09.560799,3342.47900460353,267.463337782601,27.9119925863022,140.5,,,
27,2020-04-01,14:59:09.724128,3365.59648248847,266.917475775776,27.6529789504366,139.666666666667,,,
27,2020-04-01,14:59:09.887243,3372.15050588882,268.067942085969,26.7734191240093,137.666666666667,,,
27,2020-04-01,14:59:10.049067,3398.142906388,267.591455471422,26.7048922796476,137.074074074074,,,
27,2020-04-01,14:59:10.212656,3412.92021724072,267.747408445851,27.0926225402379,138.777777777778,,,
27,2020-04-01,14:59:10.377337,3427.64769512923,267.241111369604,27.28662770004,136.833333333333,,,
27,2020-04-01,14:59:10.542190,3451.36863924975,267.087720069356,26.3644104518071,138.5,,,
27,2020-04-01,14:59:10.704116,3296.22115662674,267.682105743529,27.7143436288872,135.648148148148,,,
27,2020-04-01,14:59:10.868561,3511.56399248214,267.843491853864,28.4583530740556,139.277777777778,,,
27,2020-04-01,14:59:11.032799,3520.39158833211,267.353264484274,29.0050494790107,143.833333333333,,,
27,2020-04-01,14:59:11.195169,3521.61105721475,266.88479203078,28.6551671758607,140.314814814815,,,
27,2020-04-01,14:59:11.357640,3498.24698483835,268.265503875969,28.9389903092949,145.944444444444,,,
27,2020-04-01,14:59:11.518160,3743.456250242,270.042941492217,29.325146235367,145.555555555556,,,
27,2020-04-01,14:59:11.680699,3452.31036009209,273.340826375508,29.0087946392814,145.925925925926,,,
27,2020-04-01,14:59:11.843479,3426.9067266644,272.835948340271,29.3306231944151,149.444444444444,,,
27,2020-04-01,14:59:12.006586,3654.27807903844,275.971157939549,28.5804100610816,143.648148148148,,,
27,2020-04-01,14:59:12.175765,3391.08046802846,279.152074710814,28.0384575043813,142.333333333333,,,
27,2020-04-01,14:59:12.340745,3339.96335152706,279.275132275132,28.9631886447059,146.981481481482,,,
27,2020-04-01,14:59:12.505311,3334.00151395361,278.825050121346,28.1833510950062,145.444444444444,,,
27,2020-04-01,14:59:12.671702,3306.44870183149,279.356060606061,27.7650295836534,139.907407407407,,,
27,2020-04-01,14:59:12.834722,3283.36987596259,278.935364027432,28.8158237099702,141.759259259259,,,
27,2020-04-01,14:59:12.999718,3252.55644169525,279.506695961498,27.994007547211,134.925925925926,,,
27,2020-04-01,14:59:13.164117,3394.73563773346,281.593635889411,28.4403986793038,138.592592592593,,,
27,2020-04-01,14:59:13.326548,3397.04062186389,281.125156054931,30.1054319848355,145.87037037037,,,
27,2020-04-01,14:59:13.488927,3426.38934522169,280.646332607117,29.4893381050812,139.962962962963,,,
27,2020-04-01,14:59:13.651699,3438.74638173537,280.325367266708,29.9721413906374,132.907407407407,,,
27,2020-04-01,14:59:13.814033,3458.81005464822,279.910760342515,30.0268689094415,142.481481481482,,,
27,2020-04-01,14:59:13.980420,3454.7392780587,279.439300411523,31.0764906242784,151.314814814815,,,
27,2020-04-01,14:59:14.143859,3455.72703218725,278.97558223043,30.7315057191264,148.796296296296,,,
27,2020-04-01,14:59:14.307160,3460.5424172087,278.511868221813,31.4113350218893,147.87037037037,,,
27,2020-04-01,14:59:14.467026,3453.60282417757,278.02520151005,30.1572342976448,146.518518518519,,,
27,2020-04-01,14:59:14.627783,3439.96197460053,277.592083842084,29.994966850003,145.759259259259,,,
27,2020-04-01,14:59:14.790161,3415.87885611478,277.080162354135,30.708719640269,148.222222222222,,,
27,2020-04-01,14:59:14.951085,3424.4790655693,277.901740538353,31.7051161764524,153.351851851852,,,
27,2020-04-01,14:59:15.114476,3419.41549115931,277.419517610253,31.5432532876199,148.388888888889,,,
27,2020-04-01,14:59:15.277360,3414.41062092517,276.962560386473,31.5046924165295,147.333333333333,,,
27,2020-04-01,14:59:15.439211,3405.46987070686,276.525644886078,31.388979015958,148.444444444444,,,
27,2020-04-01,14:59:15.600681,3387.40131175844,276.056056056056,30.9411030104196,146.685185185185,,,
27,2020-04-01,14:59:15.762060,3393.9955094235,275.57402415893,31.1924182070794,150.481481481482,,,
27,2020-04-01,14:59:15.923963,3313.58911934143,275.510254878534,30.9315121445307,148.574074074074,,,
27,2020-04-01,14:59:16.085836,3292.01365409372,275.069506503823,30.5665324689182,144.907407407407,,,
27,2020-04-01,14:59:16.247229,3278.24941410339,274.641018023371,30.6891433159284,147.240740740741,,,
27,2020-04-01,14:59:16.409484,3244.91280335709,274.6,30.5955428931027,145.796296296296,,,
27,2020-04-01,14:59:16.572007,3239.27845318761,274.192277383767,30.1093594811754,143.166666666667,,,
27,2020-04-01,14:59:16.734340,3575.22492821816,275.869437076334,29.9528093914883,143.185185185185,,,
27,2020-04-01,14:59:16.899559,3570.14822742745,275.418871252205,29.2876913139208,139.592592592593,,,
27,2020-04-01,14:59:17.061621,3566.02184685653,274.977055764704,29.745947739563,142.018518518519,,,
27,2020-04-01,14:59:17.223321,3563.99340085285,274.48343079922,29.8200434264499,142.666666666667,,,
27,2020-04-01,14:59:17.384857,3559.60521709575,274.020608535044,29.6975686860898,139.574074074074,,,
27,2020-04-01,14:59:17.546330,3186.92174896372,275.652026371922,30.3996820658226,145.888888888889,,,
27,2020-04-01,14:59:17.708186,3163.95025507765,275.198240015472,31.0457669708511,146.722222222222,,,
27,2020-04-01,14:59:17.868787,3133.6087641933,274.775752314815,31.0207077505181,146.703703703704,,,
27,2020-04-01,14:59:18.029849,3105.60581612954,274.326599326599,30.2334517598068,141.092592592593,,,
27,2020-04-01,14:59:18.190619,3086.13702532239,273.908558817885,30.192376060622,143.648148148148,,,
27,2020-04-01,14:59:18.351613,3136.30125006573,274.289405684755,31.2050358395902,150.648148148148,,,
27,2020-04-01,14:59:18.516555,3112.83325169357,273.840206185567,31.3069985570665,149.611111111111,,,
27,2020-04-01,14:59:18.694022,3070.76450192296,273.495667904408,31.5777828407168,148.796296296296,,,
27,2020-04-01,14:59:18.867612,3061.85005188617,273.093542260209,30.4711738439051,146.592592592593,,,
27,2020-04-01,14:59:19.031644,3052.31812571134,272.64611158473,30.8785476109691,148.907407407407,,,
27,2020-04-01,14:59:19.202177,3008.83988773615,273.082010582011,32.9752885580274,159.962962962963,,,
27,2020-04-01,14:59:19.377257,2966.47150218257,272.651022523796,32.6633259552444,155.981481481482,,,
27,2020-04-01,14:59:19.547700,2924.91976668896,272.266873472457,31.27459196744,150.074074074074,,,
27,2020-04-01,14:59:19.719464,2904.2390578833,271.82841068917,31.9242312649513,152.62962962963,,,
27,2020-04-01,14:59:19.883219,2870.87934397361,271.415544332211,32.2692590725548,153.314814814815,,,
27,2020-04-01,14:59:20.044286,2853.82128165097,271.004757906521,31.4182206575912,149.185185185185,,,
27,2020-04-01,14:59:20.205214,2846.50956746039,270.570444816676,32.164724742813,153.166666666667,,,
27,2020-04-01,14:59:20.366407,2831.52221560795,270.142949967511,31.4883510504997,149.37037037037,,,
27,2020-04-01,14:59:20.528598,2783.22410953738,269.951388888889,31.7395319859893,151.055555555556,,,
27,2020-04-01,14:59:20.704322,2771.47410887071,269.543733259444,31.1637415893727,145.925925925926,,,
27,2020-04-01,14:59:20.879695,2744.77831793979,269.115072784227,31.4442162232213,146.611111111111,,,
27,2020-04-01,14:59:21.051808,2834.98240876859,269.198603069571,31.8521805016418,150.12962962963,,,
27,2020-04-01,14:59:21.227257,2829.54698214506,268.720205353869,31.5959845649411,149.444444444444,,,
27,2020-04-01,14:59:21.394261,2830.06392639217,268.257887517147,31.6743825162461,150.074074074074,,,
27,2020-04-01,14:59:21.567124,2830.56757210926,267.818372559752,29.6690085185366,142.592592592593,,,
27,2020-04-01,14:59:21.742978,2974.53811719718,268.177268177268,31.7350790385896,150.87037037037,,,
27,2020-04-01,14:59:21.915047,2986.94283924173,267.731027596224,31.0089585858739,145.314814814815,,,
27,2020-04-01,14:59:22.086148,3002.84002715366,267.296024630988,30.6389738279274,146.777777777778,,,
27,2020-04-01,14:59:22.253488,3025.74973565554,266.83830171635,31.0712378328454,150.351851851852,,,
27,2020-04-01,14:59:22.418935,2903.14738214383,266.973055780842,31.7788053415234,155.833333333333,,,
27,2020-04-01,14:59:22.581120,2936.4649917864,266.563286587558,32.553231548936,155.203703703704,,,
27,2020-04-01,14:59:22.750783,2964.19295123018,266.146533943144,32.6714792941646,153.62962962963,,,
27,2020-04-01,14:59:22.916437,2964.37502861071,265.836911791018,32.1041731807725,150.87037037037,,,
27,2020-04-01,14:59:23.095965,2974.70540126024,265.423917893797,30.8061897818331,147.185185185185,,,
27,2020-04-01,14:59:23.274665,3344.80247964005,265.865384615385,31.0621683443776,152.703703703704,,,
27,2020-04-01,14:59:23.449577,3501.92611339176,265.924963021036,31.2776341657168,155.166666666667,,,
27,2020-04-01,14:59:23.627360,3521.94600576353,265.818270423534,30.6908011442541,152.962962962963,,,
27,2020-04-01,14:59:23.797427,3461.67868390499,265.685494563776,31.6737131811109,158.944444444444,,,
27,2020-04-01,14:59:23.975008,3457.17651920559,265.251322751323,31.7565390625428,158.611111111111,,,
27,2020-04-01,14:59:24.148115,3446.90987176598,264.869798539632,30.816085140383,155.962962962963,,,
27,2020-04-01,14:59:24.318334,3071.46142695936,265.277777777778,31.6604550800829,155.888888888889,,,
27,2020-04-01,14:59:24.496294,3039.67322437227,266.828648979949,31.7120189098488,154.666666666667,,,
27,2020-04-01,14:59:24.668171,3027.42022074489,266.395877009084,32.2086026530476,156.537037037037,,,
27,2020-04-01,14:59:24.842718,3083.73503581588,267.050108932462,29.6296677347125,157.092592592593,,,
27,2020-04-01,14:59:25.012307,2966.25029647772,268.72500434707,30.3422660111757,156.12962962963,,,
27,2020-04-01,14:59:25.184753,2946.64952393068,269.672131147541,30.6504530993451,154.055555555556,,,
27,2020-04-01,14:59:25.354938,2941.71912443739,269.273537556248,30.4495539007181,147,,,
27,2020-04-01,14:59:25.522740,2925.67523893658,268.868168868169,30.6009636527132,146.759259259259,,,
27,2020-04-01,14:59:25.692073,3018.73763337742,268.733850129199,30.7297557923831,147.055555555556,,,
27,2020-04-01,14:59:25.861549,3017.40873334519,268.342356277391,29.7879220194535,146.796296296296,,,
27,2020-04-01,14:59:26.034358,2976.83020729826,267.956961591221,29.1067848651096,139.425925925926,,,
27,2020-04-01,14:59:26.201376,2852.41959908681,267.806432298349,30.9142228924374,146.425925925926,,,
27,2020-04-01,14:59:26.373345,2827.0663880247,267.42191500256,31.3077075636965,149.87037037037,,,
27,2020-04-01,14:59:26.537341,2816.6455898187,267.773520647084,32.2591677988044,151.388888888889,,,
27,2020-04-01,14:59:26.711272,2799.46015058608,267.373853211009,32.0365991349976,149.722222222222,,,
27,2020-04-01,14:59:26.897995,2784.01064875167,266.94847020934,31.508475057128,153.574074074074,,,
27,2020-04-01,14:59:27.086305,2850.85150949954,267.664468121089,30.8021147829386,153.055555555556,,,
27,2020-04-01,14:59:27.267457,2822.32011491514,267.858348097528,31.4616720519227,153.166666666667,,,
27,2020-04-01,14:59:27.459135,2798.33222373132,267.506313131313,30.6466946597857,149.222222222222,,,
27,2020-04-01,14:59:27.633908,2769.42300805919,267.134878642815,30.9664901614382,154.685185185185,,,
27,2020-04-01,14:59:27.817963,2755.40240631679,266.800737388973,30.9830926084498,154.87037037037,,,
27,2020-04-01,14:59:27.990402,2735.48321449662,266.892400300978,31.3205084530276,155.555555555556,,,
27,2020-04-01,14:59:28.178971,2709.99461390913,266.545712379046,31.2916102301899,153.481481481481,,,
27,2020-04-01,14:59:28.354031,2691.04359470999,266.204744069913,31.1798878636649,153.351851851852,,,
27,2020-04-01,14:59:28.524054,2683.50515452689,265.869456900847,29.8635586094447,145.296296296296,,,
27,2020-04-01,14:59:28.691973,2676.17097332789,265.521169939514,30.3708916545978,144.611111111111,,,
27,2020-04-01,14:59:28.867904,2673.4422929473,265.168237433862,30.5414776774994,146.518518518519,,,
27,2020-04-01,14:59:29.043496,2686.85210171859,264.812752618989,31.0977445260308,148.833333333333,,,
27,2020-04-01,14:59:29.210577,2677.37368494459,265.051440329218,31.9007144104242,156.314814814815,,,
27,2020-04-01,14:59:29.380529,2676.14593526238,264.706003120637,30.7109119420601,145.703703703704,,,
27,2020-04-01,14:59:29.544962,2681.36804667203,264.398967551622,29.9033654197396,147.481481481482,,,
27,2020-04-01,14:59:29.708684,2653.85783659566,264.048319843022,30.8669432319864,148.907407407407,,,
27,2020-04-01,14:59:29.873253,2640.17420451558,263.676782509382,31.5001424199377,155.537037037037,,,
27,2020-04-01,14:59:30.045307,2825.51616979423,264.131054131054,30.5855352346142,153.722222222222,,,
27,2020-04-01,14:59:30.215424,2826.43864943818,264.051332033788,29.7086870763535,154.703703703704,,,
27,2020-04-01,14:59:30.379903,2833.33594773892,263.666018315909,29.7656747402137,155.759259259259,,,
27,2020-04-01,14:59:30.548817,2819.47080619509,263.383749505862,29.5555579697466,157.87037037037,,,
27,2020-04-01,14:59:30.723617,2986.67235724588,265.121439522311,29.135895340844,156.796296296296,,,
27,2020-04-01,14:59:30.893143,2630.55971106809,266.221819645733,27.9627322925925,149.777777777778,,,
27,2020-04-01,14:59:31.058785,2635.27424343865,266.154791970127,29.5189288127725,153.555555555556,,,
27,2020-04-01,14:59:31.227967,2625.58057772386,266.396542987288,30.127196426614,151.740740740741,,,
27,2020-04-01,14:59:31.391292,2627.43029403581,266.24070074394,30.2806984006006,151.074074074074,,,
27,2020-04-01,14:59:31.553034,2611.63879815125,265.93430715198,30.9636876058788,147.611111111111,,,
27,2020-04-01,14:59:31.732632,2666.05803287463,266.821983273596,32.4628331860114,156.12962962963,,,
27,2020-04-01,14:59:31.902171,2654.55177796871,266.485852805595,32.6492572026043,157.833333333333,,,
27,2020-04-01,14:59:32.066702,2635.66362854038,266.135300182409,32.3141532350239,155.925925925926,,,
27,2020-04-01,14:59:32.229086,2610.10071428902,265.772396327952,32.0018751563642,156.296296296296,,,
27,2020-04-01,14:59:32.391093,2602.98384779351,265.430782594962,32.0824377827158,154.462962962963,,,
27,2020-04-01,14:59:32.555297,2583.08465328456,265.1024428684,31.1262444361347,143.388888888889,,,
27,2020-04-01,14:59:32.718814,2573.89757045304,264.738145789101,30.7301605281539,141.851851851852,,,
27,2020-04-01,14:59:32.879401,2567.40397715151,264.383239171375,30.066311019301,136.851851851852,,,
27,2020-04-01,14:59:33.042376,2749.42420914362,264.444835956464,30.5296124014865,139.537037037037,,,
27,2020-04-01,14:59:33.205614,2724.4342953664,264.23269260822,31.6715839968506,151.185185185185,,,
27,2020-04-01,14:59:33.365769,2701.26753452663,264.216374269006,30.6727786175211,142.833333333333,,,
27,2020-04-01,14:59:33.537095,2710.57692147972,263.902505446623,31.2273755757744,148.851851851852,,,
27,2020-04-01,14:59:33.707563,2724.95180062511,263.523953723115,31.2402326854719,151.185185185185,,,
27,2020-04-01,14:59:33.873218,2730.70449391313,263.762978459631,31.7739203053894,155.185185185185,,,
27,2020-04-01,14:59:34.037118,2743.66603100614,263.397896853012,31.8741405348311,158.703703703704,,,
27,2020-04-01,14:59:34.199983,2762.68722938851,263.022762345679,31.609261338537,159.777777777778,,,
27,2020-04-01,14:59:34.362536,2781.17303127073,262.629937629938,31.7931230146828,158.462962962963,,,
27,2020-04-01,14:59:34.524463,2797.51016101516,262.248347932995,31.467268152276,155.611111111111,,,
27,2020-04-01,14:59:34.686306,2819.29097127776,261.872172379419,31.206029643659,157.62962962963,,,
27,2020-04-01,14:59:34.848940,2843.22777691546,261.509029690848,31.6295943615089,157.222222222222,,,
27,2020-04-01,14:59:35.011743,2840.18740433276,261.1473844979,32.4382558701403,157.759259259259,,,
27,2020-04-01,14:59:35.174030,2839.65379682973,260.798658741046,32.4282117740716,156.592592592593,,,
27,2020-04-01,14:59:35.352428,2842.03311096603,260.438056125941,32.0905916775461,152.277777777778,,,
27,2020-04-01,14:59:35.521487,2854.3446016316,260.139647844566,31.9013917581006,145.5,,,
27,2020-04-01,14:59:35.684123,2852.63799436593,259.829205483602,32.4365881834318,153.611111111111,,,
27,2020-04-01,14:59:35.860155,2816.72669905843,259.705215419501,32.0661444832382,148.148148148148,,,
27,2020-04-01,14:59:36.031180,2825.89565455968,259.638304292072,33.3126294753935,154.444444444444,,,
27,2020-04-01,14:59:36.207495,2830.31242530744,259.31948208371,31.8757144611938,144.185185185185,,,
27,2020-04-01,14:59:36.379952,2831.56380702103,258.953121478476,31.1604979643622,142.925925925926,,,
27,2020-04-01,14:59:36.548277,2828.64592884071,258.599490178437,30.9971356909229,143.796296296296,,,
27,2020-04-01,14:59:36.718120,2837.58391543598,258.230452674897,31.0178401281666,143.037037037037,,,
27,2020-04-01,14:59:36.885990,2835.98339783347,257.859169653524,31.4010185570354,141.314814814815,,,
27,2020-04-01,14:59:37.051116,2837.18167325744,257.493106788881,31.1517818572918,140.074074074074,,,
27,2020-04-01,14:59:37.220563,2839.33053744367,257.126654767217,30.4877470670721,136.537037037037,,,
27,2020-04-01,14:59:37.393409,2840.92847780306,257.156906405403,30.6866644139047,136.240740740741,,,
27,2020-04-01,14:59:37.560413,2821.16402147185,256.996296296296,29.8916221435258,137.055555555556,,,
27,2020-04-01,14:59:37.732938,2820.83897987894,256.642271013529,29.0372398079847,132.055555555556,,,
27,2020-04-01,14:59:37.902784,2819.25841304164,256.309945403571,28.4333850507379,131.259259259259,,,
27,2020-04-01,14:59:38.076649,2824.89315537022,255.973418746779,29.4200484763377,139.111111111111,,,
27,2020-04-01,14:59:38.247580,2835.96560640739,255.651087595532,29.9204485929541,141.240740740741,,,
27,2020-04-01,14:59:38.419397,2852.87115886275,255.317198386505,29.6890490231576,141.185185185185,,,
27,2020-04-01,14:59:38.589427,2896.16195415598,255.085273020056,30.0389555238013,140.074074074074,,,
27,2020-04-01,14:59:38.761965,2914.19085625607,254.768427204325,30.1912764462978,139.833333333333,,,
27,2020-04-01,14:59:38.932772,2937.55995345065,254.463764946048,30.7043292056861,140.814814814815,,,
27,2020-04-01,14:59:39.103902,2977.19180502135,254.169395328531,29.5466858086251,135.611111111111,,,
27,2020-04-01,14:59:39.274548,3009.03373084251,253.877995642702,29.842781602515,136.814814814815,,,
27,2020-04-01,14:59:39.440263,3050.77825976841,253.598608393129,29.7274592845828,139.388888888889,,,
27,2020-04-01,14:59:39.604756,3087.77378287875,253.304036458333,30.2807975801777,141.796296296296,,,
27,2020-04-01,14:59:39.773448,3222.4581940457,253.339109089596,31.6571554995483,150.388888888889,,,
27,2020-04-01,14:59:39.942914,3252.26879239432,253.022769851564,31.0380104889361,145.037037037037,,,
27,2020-04-01,14:59:40.112633,3279.30724854768,252.718446601942,30.2851092853518,141.574074074074,,,
27,2020-04-01,14:59:40.280796,3292.4994727425,252.400947459087,30.7759397277312,142.814814814815,,,
27,2020-04-01,14:59:40.450563,3295.70379865991,252.133032452181,29.4646143901206,137.351851851852,,,
27,2020-04-01,14:59:40.617742,3291.20710375074,251.826826826827,29.6478089280506,137.851851851852,,,
27,2020-04-01,14:59:40.781479,3177.08001260477,252.149789481196,30.010775643687,137.851851851852,,,
27,2020-04-01,14:59:40.945625,3190.30177411978,251.848290598291,29.9972821075697,137.518518518519,,,
27,2020-04-01,14:59:41.107500,3209.15538309839,251.535508637236,29.6653788401308,136.259259259259,,,
27,2020-04-01,14:59:41.271050,3114.42415279744,252.130339151412,29.8701431273945,134.574074074074,,,
27,2020-04-01,14:59:41.433080,3143.0092472078,251.823525246087,28.7510449744024,128.240740740741,,,
27,2020-04-01,14:59:41.595186,3172.84852055377,251.54262086514,27.9036126558244,126.074074074074,,,
27,2020-04-01,14:59:41.759489,3227.26742411142,251.562610229277,29.3308523595834,136.907407407407,,,
27,2020-04-01,14:59:41.924991,3275.76710552149,251.307914378257,29.0708986401239,136.462962962963,,,
27,2020-04-01,14:59:42.103499,3331.42053248355,251.064726966055,29.0558046102037,132.388888888889,,,
27,2020-04-01,14:59:42.272945,3416.05799694757,250.992564534231,29.4969539189803,140.111111111111,,,
27,2020-04-01,14:59:42.449628,3435.86299715658,250.745641671918,29.1841454019029,138.092592592593,,,
27,2020-04-01,14:59:42.619725,3459.8446983364,250.506638714186,28.9843826567481,135.518518518519,,,
27,2020-04-01,14:59:42.793189,3487.52506432022,250.277254655786,29.2926231874649,138.777777777778,,,
27,2020-04-01,14:59:42.964639,3505.39696783168,250.046992481203,29.9460289569948,138.759259259259,,,
27,2020-04-01,14:59:43.134632,3513.44229558452,249.795010770621,30.4961999169163,142.240740740741,,,
27,2020-04-01,14:59:43.298881,3526.42584224125,249.537037037037,30.993393685905,146.814814814815,,,
27,2020-04-01,14:59:43.467334,3504.11152667686,249.273104880582,29.7316717058871,142.759259259259,,,
27,2020-04-01,14:59:43.632094,3510.18702684653,249.027432283029,30.6995787957363,143.388888888889,,,
27,2020-04-01,14:59:43.792195,3492.28128298428,248.770604869301,31.3782364536572,144.481481481482,,,
27,2020-04-01,14:59:43.962025,3474.13766007681,248.525058515765,30.2008600445392,139.981481481481,,,
27,2020-04-01,14:59:44.136910,3481.40070447799,248.24950182093,30.4796904862589,144.037037037037,,,
27,2020-04-01,14:59:44.301869,3495.87383238314,248.0109739369,29.6817971480949,134.851851851852,,,
27,2020-04-01,14:59:44.465767,3484.99248379302,247.898267953721,30.048567550346,139.333333333333,,,
27,2020-04-01,14:59:44.629374,3503.76445644755,247.62880962143,29.9081415304999,137.907407407407,,,
27,2020-04-01,14:59:44.803013,3526.36167361425,247.377395812018,31.0439175175385,141.5,,,
27,2020-04-01,14:59:44.972454,3549.2398626105,247.159245642701,30.2022464684281,137.814814814815,,,
27,2020-04-01,14:59:45.143625,3553.3109329974,246.923207611281,29.7843891195891,134.962962962963,,,
27,2020-04-01,14:59:45.312552,3551.06820373412,246.672771672772,30.2745636771409,135,,,
27,2020-04-01,14:59:45.479765,3377.6200409726,247.293317083079,29.9241348693162,133.574074074074,,,
27,2020-04-01,14:59:45.646228,3404.07092825269,247.377669640443,30.3244996990364,137.5,,,
27,2020-04-01,14:59:45.819836,3370.36974733382,247.788909127707,30.8902515604254,138.722222222222,,,
