31,2020-04-01,14:44:03.155682,3094.79710516279,169.060962274467,27.4852845226843,119.016129032258,,
31,2020-04-01,14:44:03.364092,3079.130754089,168.216318785579,28.1157196905617,120.91935483871,,
31,2020-04-01,14:44:03.593208,3058.33847438303,167.39247311828,28.1714441859995,120.91935483871,,
31,2020-04-01,14:44:03.816812,3028.17651292565,166.63295343464,28.2482080698023,121.870967741935,,
31,2020-04-01,14:44:04.037017,3011.40644749774,165.818350079323,28.1757271111809,121.548387096774,,
31,2020-04-01,14:44:04.265653,3302.45147734725,170.934959349593,28.7219264843809,124.903225806452,,
31,2020-04-01,14:44:04.530865,3325.9392488581,170.59053069719,28.100230476999,122.274193548387,,
31,2020-04-01,14:44:04.751502,3319.82549864364,170.438657648283,28.2809014039973,123.903225806452,,
31,2020-04-01,14:44:05.028888,3299.44391796911,169.674859190988,28.0172789562516,122.387096774194,,
31,2020-04-01,14:44:05.254032,2994.19616936054,174.714249428499,27.9040726265316,121.822580645161,,
31,2020-04-01,14:44:05.466421,2993.75093295107,173.739919354839,27.9229988882906,121.112903225806,,
31,2020-04-01,14:44:05.699960,3297.8653926564,178.013253313328,27.6969771346528,122,,
31,2020-04-01,14:44:05.927139,3289.14904914362,177.260565141285,28.1927989610184,125.967741935484,,
31,2020-04-01,14:44:06.150998,3288.68387505646,176.451651080709,28.6422183359882,126.822580645161,,
31,2020-04-01,14:44:06.372006,3298.72049408551,175.661102775694,28.5163977476504,126.177419354839,,
31,2020-04-01,14:44:06.591911,3311.0372663294,174.894569507038,28.5758353443916,126.08064516129,,
31,2020-04-01,14:44:06.826453,3319.01626183333,174.277897832667,29.5382200055407,132.274193548387,,
31,2020-04-01,14:44:07.043018,3331.83036207941,173.592703731488,29.6754912702318,134.661290322581,,
31,2020-04-01,14:44:07.258636,3343.46294118646,172.905726431608,29.8736046365239,132.467741935484,,
31,2020-04-01,14:44:07.489196,3360.72049499184,172.222891489296,29.7832335846267,133.225806451613,,
31,2020-04-01,14:44:07.721183,3365.59489290355,171.491514182894,29.4904805922573,132.596774193548,,
31,2020-04-01,14:44:07.939373,3371.87867892222,170.793867531631,29.1200517445529,129.354838709677,,
31,2020-04-01,14:44:08.147014,3378.37973532428,170.060104311792,28.7251768289815,128.58064516129,,
31,2020-04-01,14:44:08.373964,3394.89901499221,168.913504971988,27.7326749292882,123.596774193548,,
31,2020-04-01,14:44:08.606097,3428.85949610883,169.156417625533,26.389162506263,118.435483870968,,
31,2020-04-01,14:44:08.814848,3111.55803965395,173.172794946989,27.0907049229241,117.967741935484,,
31,2020-04-01,14:44:09.100231,3106.61339163113,172.370651302103,27.1421441415902,118.274193548387,,
31,2020-04-01,14:44:09.322223,3107.95720309718,172.429590246609,28.1185041817871,121.532258064516,,
31,2020-04-01,14:44:09.531688,2996.08878227176,175.519222271321,27.285319878033,121.016129032258,,
31,2020-04-01,14:44:09.752872,2996.52107926994,174.725696730305,25.3287328035533,113.193548387097,,
31,2020-04-01,14:44:09.964380,2993.58582480354,174.705754141238,26.8848276993992,119.209677419355,,
31,2020-04-01,14:44:10.176102,2992.46791084856,173.901277332756,27.695992272793,120.564516129032,,
31,2020-04-01,14:44:10.391817,2971.68063220208,173.682795698925,26.969300820969,117.967741935484,,
31,2020-04-01,14:44:10.619082,2958.18738877115,172.890408032472,27.6696231404747,120.629032258065,,
31,2020-04-01,14:44:10.850402,3017.65836206051,175.206918505942,27.5821741569941,119.032258064516,,
31,2020-04-01,14:44:11.063760,2994.84313591288,174.48872021927,27.7150708213644,119.370967741936,,
31,2020-04-01,14:44:11.282405,2985.79520176281,173.907138613021,27.9938442622571,121.91935483871,,
31,2020-04-01,14:44:11.503385,2999.50162663864,173.21540062435,27.6474960618326,119.177419354839,,
31,2020-04-01,14:44:11.720698,3005.22331677738,172.5341191067,27.1248577393835,119,,
31,2020-04-01,14:44:11.986756,3001.18694667446,171.887199506883,27.49938403101,120.951612903226,,
31,2020-04-01,14:44:12.229084,2995.61915635164,171.253572886893,28.1968319450768,121.822580645161,,
31,2020-04-01,14:44:12.446128,3001.33570688415,170.627916413066,27.1868837288885,118.403225806452,,
31,2020-04-01,14:44:12.672354,3009.15018919903,169.996988486508,27.6041926042991,120.467741935484,,
31,2020-04-01,14:44:12.875335,2952.99069263039,172.986375475857,27.674807598368,123.725806451613,,
31,2020-04-01,14:44:13.088933,2958.38892354207,172.309570807701,27.795727134846,121.661290322581,,
31,2020-04-01,14:44:13.337352,2964.57975898897,171.660399762517,27.9284879439369,124.064516129032,,
31,2020-04-01,14:44:13.569488,3035.07243519697,174.572187254131,27.8514911833957,120.661290322581,,
31,2020-04-01,14:44:13.812374,3037.95243682852,173.951165867964,28.236894882028,122.354838709677,,
31,2020-04-01,14:44:14.033153,3043.02525212919,173.457195853006,29.0595091636296,130.596774193548,,
31,2020-04-01,14:44:14.245890,3057.86021739491,172.896061999454,28.0176179846423,128.016129032258,,
31,2020-04-01,14:44:14.461539,3064.76699127091,172.317926795208,28.0537724715825,125.629032258065,,
31,2020-04-01,14:44:14.673877,3074.92518479831,171.71800200949,28.1149524585525,125.741935483871,,
31,2020-04-01,14:44:14.917612,3062.70439139984,170.827567454991,27.8260402067127,121.225806451613,,
31,2020-04-01,14:44:15.136520,3064.49018563368,170.347330651725,28.1456374947089,127,,
31,2020-04-01,14:44:15.380666,3068.65847484644,169.797107634154,27.8486714209882,125.822580645161,,
31,2020-04-01,14:44:15.611950,3067.61715446613,170.833353286012,27.724443231506,126.596774193548,,
31,2020-04-01,14:44:15.890055,3365.74154089452,179.310344827586,27.9312270768397,124.016129032258,,
31,2020-04-01,14:44:16.202905,3401.7572883816,179.150617087769,28.7272654577927,127.064516129032,,
31,2020-04-01,14:44:16.441547,3419.7971045565,178.626135520949,28.3658560455325,127.064516129032,,
31,2020-04-01,14:44:16.676671,3451.01953075049,181.282325622317,28.4448829112573,125.290322580645,,
31,2020-04-01,14:44:16.891556,3470.09217173401,180.639693292172,28.432041969013,124.887096774194,,
31,2020-04-01,14:44:17.105265,3486.63120350861,179.999735895253,28.316543067119,123.096774193548,,
31,2020-04-01,14:44:17.329815,3501.38028755,178.844086021505,28.7738049217237,126.129032258065,,
31,2020-04-01,14:44:17.544286,3524.64075951647,178.289644349393,27.7137255651507,122.306451612903,,
31,2020-04-01,14:44:17.758282,3541.40807011112,177.665967545,28.2983051749082,123.354838709677,,
31,2020-04-01,14:44:17.968333,3561.80671422082,177.031479522886,28.0576295398393,122.887096774194,,
31,2020-04-01,14:44:18.179681,3248.61011969122,180.601332398317,28.2841574922544,122.725806451613,,
31,2020-04-01,14:44:18.393251,3269.18535105884,179.904097646033,28.1000414003509,122.887096774194,,
31,2020-04-01,14:44:18.610604,3284.98186435787,179.210024280264,28.5903292901134,124.016129032258,,
31,2020-04-01,14:44:18.826882,3300.07049249628,178.540624460928,28.3661064721217,124.193548387097,,
31,2020-04-01,14:44:19.077761,3321.93113096099,177.891214824983,28.7788269734914,124.725806451613,,
31,2020-04-01,14:44:19.303838,3329.02519889088,177.223075610172,28.2957095201108,124.790322580645,,
31,2020-04-01,14:44:19.524104,3344.25879245919,176.566213921901,28.3977144901196,123.467741935484,,
31,2020-04-01,14:44:19.738287,3365.44878010046,176.004075591783,29.0610987407768,129.483870967742,,
31,2020-04-01,14:44:19.951079,3383.84450841007,175.363787492926,29.3729973944547,132.354838709677,,
31,2020-04-01,14:44:20.197316,3401.51565172327,175.501420691961,28.0672296897195,126.451612903226,,
31,2020-04-01,14:44:20.412568,3412.55129734894,174.939713208041,27.6612997577684,125.129032258065,,
31,2020-04-01,14:44:20.635537,3412.62633848357,176.654259718776,27.0065145383714,123.548387096774,,
31,2020-04-01,14:44:20.854185,3428.0186789188,176.018677942641,27.680208260462,122.370967741935,,
31,2020-04-01,14:44:21.068364,3434.56611948352,175.389548773371,27.6205699471927,124.693548387097,,
31,2020-04-01,14:44:21.297657,3439.53826476442,174.774920420082,28.0390905793876,124.258064516129,,
31,2020-04-01,14:44:21.508029,3444.27248629715,174.174574277508,28.1037377755553,126,,
31,2020-04-01,14:44:21.742154,3469.61852956731,174.205231596361,28.0138163594563,124.967741935484,,
31,2020-04-01,14:44:21.954775,3478.79511777693,173.641778699554,28.387208732437,126.854838709677,,
31,2020-04-01,14:44:22.166195,3496.49171514504,175.802459278186,29.2184526324339,125.758064516129,,
31,2020-04-01,14:44:22.375937,3497.06048635397,175.218496742412,28.6454862484291,125.338709677419,,
31,2020-04-01,14:44:22.612234,3489.8601638759,174.720589014249,28.2844329736169,123.983870967742,,
31,2020-04-01,14:44:22.832999,3489.74323803734,174.26137442687,28.5156016705948,123.935483870968,,
31,2020-04-01,14:44:23.051839,3470.99322260672,173.785867792693,27.206552055624,121.5,,
31,2020-04-01,14:44:23.267695,3469.4665445504,173.313763960488,27.8318757644658,122.370967741935,,
31,2020-04-01,14:44:23.500819,3118.36688554544,173.875620347395,27.2717840979233,120.774193548387,,
31,2020-04-01,14:44:23.736850,3107.22610937059,173.307382876037,27.8152013489212,122.709677419355,,
31,2020-04-01,14:44:23.964519,3554.05322533529,177.019969278034,28.0865747983253,122.596774193548,,
31,2020-04-01,14:44:24.171157,3538.01345495327,176.525032578388,27.9039798470734,121.58064516129,,
31,2020-04-01,14:44:24.379890,3539.72100973308,176.004332956554,28.0825913471252,124.774193548387,,
31,2020-04-01,14:44:24.596710,3542.52200016453,175.522597953311,27.9718185273913,122.887096774194,,
31,2020-04-01,14:44:24.808347,3551.58993963362,175.018985887994,27.6121804508284,121.774193548387,,
31,2020-04-01,14:44:25.020479,3538.71894120508,174.452363090773,27.604053617211,123.177419354839,,
31,2020-04-01,14:44:25.263482,3536.10318854931,173.984086299353,27.8408106018669,124.209677419355,,
31,2020-04-01,14:44:25.481451,3533.13315498443,173.496330351789,28.2683358895109,129.209677419355,,
31,2020-04-01,14:44:25.699248,3528.29549070798,173.385961169191,27.5588406481922,125.854838709677,,
31,2020-04-01,14:44:25.912197,3535.2552268125,175.097918315195,26.7098925630724,123.435483870968,,
31,2020-04-01,14:44:26.126701,3531.6642458185,174.630819130686,26.8131804583016,124.967741935484,,
31,2020-04-01,14:44:26.333107,3528.45405176957,175.559721378308,26.8965931936437,124.08064516129,,
31,2020-04-01,14:44:26.555464,3534.01855623481,175.048222432274,26.8412719776169,122.548387096774,,
31,2020-04-01,14:44:26.812148,3089.64678638347,177.046802764547,28.6482860898158,125.354838709677,,
31,2020-04-01,14:44:27.031026,3089.31968255828,176.60103611889,28.5559911737746,123.08064516129,,
31,2020-04-01,14:44:27.243977,3543.33880157644,181.548387096774,27.8073739361181,124.661290322581,,
31,2020-04-01,14:44:27.467863,3548.47420430633,181.106036096045,27.6304385063414,124.693548387097,,
31,2020-04-01,14:44:27.679406,3550.14413032576,180.667456703428,27.8604294730853,128.645161290323,,
31,2020-04-01,14:44:27.939937,3555.83068011278,180.218576224556,27.5946403674262,128.016129032258,,
31,2020-04-01,14:44:28.192002,3558.66317170508,179.738384289172,27.5260035236493,129.032258064516,,
31,2020-04-01,14:44:28.397942,3558.16350377983,179.325267316175,27.6839451510786,129.064516129032,,
31,2020-04-01,14:44:28.615000,3560.6117958243,178.925483990428,28.1728128313265,128.935483870968,,
31,2020-04-01,14:44:28.823312,3547.83655069243,178.506909239262,28.2957956423681,127.854838709677,,
31,2020-04-01,14:44:29.032129,3549.17058809788,178.185118525697,27.2368456454867,123.258064516129,,
31,2020-04-01,14:44:29.250765,3557.18854535893,177.825689777787,26.1792426563975,121.709677419355,,
31,2020-04-01,14:44:29.465881,3296.76405307516,181.117822008694,26.5190893138109,123.08064516129,,
31,2020-04-01,14:44:29.701861,3305.38413240104,180.728381202766,27.0376385016485,125.741935483871,,
31,2020-04-01,14:44:29.918167,3574.3315346285,182.553033487914,27.0099296671791,122.629032258065,,
31,2020-04-01,14:44:30.130980,3578.25637134581,182.694480908128,26.7774239514431,123.096774193548,,
31,2020-04-01,14:44:30.351875,3579.88274823758,182.371387032975,26.6770151378621,124.290322580645,,
31,2020-04-01,14:44:30.567821,3585.74768743241,182.040904961621,27.045949965075,122.91935483871,,
31,2020-04-01,14:44:30.805549,3588.55746596858,181.71316548007,26.0826816228059,117.677419354839,,
31,2020-04-01,14:44:31.023989,3588.70814711661,181.421403725804,25.891995082721,120.983870967742,,
31,2020-04-01,14:44:31.269355,3321.45881747826,182.70204007894,26.5055635881189,122.225806451613,,
31,2020-04-01,14:44:31.485744,3385.28395016458,183.652613533333,26.8479522550176,120.064516129032,,
31,2020-04-01,14:44:31.714669,3386.84608970289,185.108207525766,26.5315977829951,118.145161290323,,
31,2020-04-01,14:44:31.965021,3388.5930932856,184.667729997225,27.0452942228192,121.274193548387,,
31,2020-04-01,14:44:32.212722,3375.62179578325,186.351747855992,27.2122884633293,120.112903225806,,
31,2020-04-01,14:44:32.479584,3356.68737533268,185.935422608591,26.9830176901899,119.225806451613,,
31,2020-04-01,14:44:32.803270,3346.93117812234,185.493292485601,27.289053466239,119.193548387097,,
31,2020-04-01,14:44:33.067673,3350.82863054409,185.347107746645,27.8528827015326,123.177419354839,,
31,2020-04-01,14:44:33.282636,3357.50330523489,184.873195741538,27.7694117375373,122.532258064516,,
31,2020-04-01,14:44:33.499791,3342.40527604194,184.55637546504,27.7309229383508,123.612903225806,,
31,2020-04-01,14:44:33.719819,3333.1266253912,184.191693775413,27.6698208827474,124.548387096774,,
31,2020-04-01,14:44:33.956214,3322.69984071855,183.909971571652,27.87500200418,124.209677419355,,
31,2020-04-01,14:44:34.173057,3318.3109412369,183.533532257586,27.9657411897465,125.145161290323,,
31,2020-04-01,14:44:34.382531,3334.34559600113,183.617592466157,27.1870969006272,123.709677419355,,
31,2020-04-01,14:44:34.628383,3324.15359217926,183.27469853651,27.0927652491496,122.161290322581,,
31,2020-04-01,14:44:34.839601,3304.56720378953,182.968663856633,27.229695777311,124,,
31,2020-04-01,14:44:35.071359,3291.34848486997,182.64319638938,27.5489397751014,125.870967741936,,
31,2020-04-01,14:44:35.285423,3270.49824455854,182.317130781057,27.0678546176766,126.370967741935,,
31,2020-04-01,14:44:35.527160,3253.53168018104,181.990473906847,27.3505100432402,127.258064516129,,
31,2020-04-01,14:44:35.801452,3238.63496466222,181.716125629947,28.8829921774615,133.032258064516,,
31,2020-04-01,14:44:36.026422,3229.12658016653,181.404001024477,28.8784692219727,134.274193548387,,
31,2020-04-01,14:44:36.307443,3226.86059914841,181.08202203552,28.4626722953655,134.483870967742,,
31,2020-04-01,14:44:36.546602,3221.63973059322,180.680708912699,28.2079232578779,135.112903225806,,
31,2020-04-01,14:44:36.759412,3209.94388291755,180.36664011319,28.0289288358307,134.790322580645,,
31,2020-04-01,14:44:37.032680,3385.88275280008,180.370866295933,25.8809803382621,124.193548387097,,
31,2020-04-01,14:44:37.249077,3406.87578008323,180.110456673152,27.3207158445374,124.887096774194,,
31,2020-04-01,14:44:37.464578,3412.78377899705,179.774036185352,27.4040301289297,125.564516129032,,
31,2020-04-01,14:44:37.724810,3435.79602007322,179.769414575866,27.1088872484151,122.887096774194,,
31,2020-04-01,14:44:37.929035,3425.67538239907,179.457028925128,27.4801119247702,122.612903225806,,
31,2020-04-01,14:44:38.132832,3435.52424122846,179.132115749526,27.6815366607046,123.403225806452,,
31,2020-04-01,14:44:38.359656,3437.44277846189,178.815490960652,27.8107783163966,123.532258064516,,
31,2020-04-01,14:44:38.594464,3445.87478517831,178.486461031316,27.7023490387045,124.241935483871,,
31,2020-04-01,14:44:38.834096,3464.9728217057,178.482404692082,27.1152997126433,121.08064516129,,
31,2020-04-01,14:44:39.081717,3477.03307397729,178.212482468443,27.3488391245471,121.677419354839,,
31,2020-04-01,14:44:39.304874,3495.06047510924,177.903749854431,27.4367832997608,120.903225806452,,
31,2020-04-01,14:44:39.516134,3519.84340111839,177.605941053609,27.4803660619246,120.516129032258,,
31,2020-04-01,14:44:39.728094,3545.14908700031,176.853855937103,26.7460490731404,120.935483870968,,
31,2020-04-01,14:44:39.949136,3561.21636727754,176.502824438829,27.0502277143037,120.661290322581,,
